0.31767,0.0065564,0,-12.079,-14.88,250.14,1,0
0.34049,0.0067149,0,-12.95,-16.39,250.19,1,0
0.35829,0.0191,0,-10.935,-13.71,250.26,1,0
0.37193,0.019524,0,-8.7514,-14.75,250.47,1,0
0.38789,0.01951,0,-10.586,-17.72,250.64,1,0
0.40312,0.020136,0,-10.542,-17.34,250.8,1,0
0.41646,0.027905,0,-9.6178,-15.77,250.85,1,0
0.42626,0.030383,0,-7.6598,-14.23,251.13,1,0
0.43251,0.071548,0,-4.988,-9.53,251.58,1,0
0.43411,0.10688,0,-1.6548,-5.14,253.28,1,0
0.43499,0.1174,0,-1.1356,-4.65,255.46,1,0
0.43695,0.11759,0,-1.9293,-8.37,257.42,1,0
0.43973,0.11815,0,-2.5367,-10.86,259.08,1,0
0.44362,0.11824,0,-3.5784,-15.16,260.4,1,0
0.44672,0.12347,0,-3.0407,-12.71,261.52,1,0
0.44934,0.12715,0,-2.7112,-11.58,262.85,1,0
0.45151,0.14071,0,-2.3929,-10.33,263.59,1,0
0.45242,0.16683,0,-2.2379,-10.37,263.86,1,0
0.45743,0.16807,0.0033026,-2.0769,-10.99,265.1,1,0
0.46251,0.15901,0.0066883,-2.0828,-10.91,266.92,1,0
0.46555,0.1557,0.0075058,-2.301,-11.31,268.86,1,0
0.46776,0.16896,0.0075058,-2.2936,-10.91,269.53,1,0
0.47187,0.21283,0.010947,-1.0896,-5.49,268.28,1,0
0.48621,0.18288,0.025577,-0.2612,-1.59,270.04,1,0
0.4918,0.20013,0.031203,-0.62998,-3.27,270.25,1,0
0.50293,0.16565,0.041026,-1.6392,-9.06,272.54,1,0
0.50363,0.16409,0.041026,-1.1745,-5.41,275.14,1,0
0.50673,0.16306,0.041026,-2.8219,-12.71,276.87,1,0
0.50987,0.17189,0.041026,-3.1086,-13.74,277.19,1,0
0.51303,0.17519,0.042784,-2.5528,-11.68,277.68,1,0
0.51647,0.21958,0.045257,-2.2086,-10.18,274.14,1,0
0.53059,0.19952,0.058971,-1.7345,-9.72,273.74,1,0
0.54028,0.17581,0.065834,-3.8657,-19.65,275.12,1,0
0.54242,0.21728,0.065834,-3.1799,-14.31,272.79,1,0
0.55319,0.18851,0.076287,-1.5098,-8.12,274.57,1,0
0.55524,0.18485,0.078259,-1.2759,-5.97,276.79,1,0
0.55626,0.1915,0.079452,-1.0263,-4.66,278.21,1,0
0.56114,0.17979,0.082667,-2.7282,-12.62,280.06,1,0
0.56344,0.18966,0.082667,-3.2798,-14.21,280.26,1,0
0.56734,0.1968,0.085111,-2.4931,-11.21,280.13,1,0
0.57301,0.22421,0.089179,-2.3532,-10.84,277.53,1,0
0.58486,0.1885,0.099835,-1.8346,-9.43,279.74,1,0
0.5869,0.18686,0.099928,-2.5714,-11.21,281.74,1,0
0.58987,0.18587,0.099928,-3.8508,-16.46,283.23,1,0
0.59219,0.18479,0.099928,-3.2647,-13.74,284.89,1,0
0.59512,0.18381,0.099928,-3.5652,-14.77,286.42,1,0
0.59809,0.18286,0.099928,-3.6205,-14.77,287.9,1,0
0.59948,0.1816,0.099928,-2.0453,-8.22,289.9,1,0
0.60085,0.18116,0.099928,-2.0089,-7.94,291.71,1,0
0.6024,0.18002,0.099928,-2.2003,-8.59,293.55,1,0
0.6047,0.17909,0.099928,-3.0381,-11.68,295.07,1,0
0.60831,0.17842,0.099928,-4.515,-17.12,296.19,1,0
0.61179,0.17774,0.099928,-4.4192,-16.55,297.33,1,0
0.61522,0.17707,0.099928,-4.3978,-16.27,298.45,1,0
0.6162,0.17637,0.099928,-1.6824,-6.15,300.2,1,0
0.61855,0.17559,0.099928,-3.2865,-11.87,301.53,1,0
0.6197,0.17461,0.099928,-1.8549,-6.62,303.23,1,0
0.62071,0.17443,0.099928,-1.8791,-6.62,304.69,1,0
0.62081,0.18171,0.099928,-0.9303,-3.25,304.59,1,0
0.62123,0.18935,0.099928,-1.2671,-4.56,304.43,1,0
0.62397,0.18506,0.10166,-1.8873,-7,305.66,1,0
0.6253,0.18283,0.10207,-1.781,-6.44,307.36,1,0
0.62655,0.18189,0.10207,-1.9706,-7,308.95,1,0
0.62818,0.19855,0.10207,-2.3679,-8.31,306.19,1,0
0.63263,0.18469,0.10633,-0.86004,-3.25,308.19,1,0
0.63441,0.19069,0.10633,-2.5373,-8.97,307.94,1,0
0.63741,0.20592,0.10795,-2.2217,-8.03,304.69,1,0
0.64542,0.19141,0.11333,-3.6284,-14.03,305.37,1,0
0.65075,0.18984,0.11369,-6.1759,-22.36,306.15,1,0
0.65538,0.18932,0.11369,-5.7216,-20.4,307,1,0
0.6582,0.19166,0.11369,-3.8956,-13.74,307.43,1,0
0.66111,0.19705,0.11369,-4.0136,-14.21,307.13,1,0
0.66454,0.20621,0.11471,-3.4754,-12.53,305.48,1,0
0.66973,0.20458,0.1179,-2.9224,-10.93,304.99,1,0
0.67421,0.19966,0.12001,-3.3302,-12.34,305.85,1,0
0.6783,0.19784,0.1204,-4.8738,-17.59,306.88,1,0
0.68264,0.19727,0.1204,-5.6087,-19.93,307.77,1,0
0.68555,0.19845,0.1204,-4.2549,-14.96,308.46,1,0
0.6876,0.20196,0.1204,-4.5558,-15.99,308.54,1,0
0.69037,0.20837,0.12083,-4.3267,-15.34,307.73,1,0
0.69348,0.21036,0.12282,-3.2465,-11.78,307.16,1,0
0.69591,0.20334,0.12502,-1.5585,-5.69,308.9,1,0
0.69707,0.22358,0.1252,-1.5341,-5.41,306.15,1,0
0.70305,0.20581,0.13091,-2.1253,-8.12,307.81,1,0
0.70523,0.20456,0.13099,-2.7394,-9.72,309.36,1,0
0.70677,0.20452,0.13099,-3.9787,-13.93,310.39,1,0
0.70771,0.20516,0.13099,-3.3567,-11.68,311.37,1,0
0.70768,0.20422,0.13118,-1.7467,-6.06,312.95,1,0
0.70639,0.20696,0.13139,-0.017469,-0.06,314.13,1,0
0.7077,0.20394,0.13283,-1.5372,-5.31,315.31,1,0
0.70858,0.20191,0.13344,-1.9222,-6.53,316.72,1,0
0.70908,0.20191,0.13362,-1.9221,-6.44,317.9,1,0
0.7097,0.20235,0.13399,-1.0323,-3.44,319,1,0
0.71124,0.2047,0.13467,-1.7137,-5.69,319.17,1,0
0.71407,0.20193,0.13599,-2.3205,-7.75,320.07,1,0
0.71591,0.19997,0.13635,-2.0141,-6.62,321.55,1,0
0.71695,0.19898,0.13635,-1.3799,-4.47,323.15,1,0
0.71792,0.21037,0.13635,-1.3638,-4.37,321.34,1,0
0.72018,0.20094,0.13934,-1.5841,-5.31,322.9,1,0
0.71981,0.19993,0.1394,-2.4354,-7.84,324.22,1,0
0.71954,0.19981,0.13944,-2.7191,-8.68,325.23,1,0
0.719,0.21671,0.13967,-2.1139,-6.72,321.53,1,0
0.72355,0.21154,0.14464,-2.2391,-7.65,320.3,1,0
0.72543,0.20313,0.14728,-2.166,-7.28,321.74,1,0
0.72321,0.20377,0.14735,-1.2615,-4.09,322.89,1,0
0.719,0.14621,0.14735,0,3.87,450,1,0
0.71644,0.14621,0.14735,0,1.72,450,1,0
0.71536,0.14621,0.14735,0,4.06,450,1,0
0.7151,0.14394,0.14876,-1.2891,-2.41,449.55,1,0
0.71464,0.14737,0.14911,-3.1108,-5.78,445.75,1,0
0.71493,0.1471,0.15048,-3.053,-5.78,443.5,1,0
0.7093,0.14715,0.15138,-1.8581,-3.53,441.9,1,0
0.70845,0.14756,0.15257,-1.5993,-3.06,439.43,1,0
0.70796,0.14754,0.15365,-2.1746,-4.19,437.57,1,0
0.70778,0.14703,0.15449,-2.698,-5.22,436.58,1,0
0.70738,0.16641,0.15498,-2.6966,-5.22,420.3,1,0
0.70921,0.15671,0.16126,-0.33671,-0.72,417.53,1,0
0.7044,0.1454,0.16126,0,0.78,450,1,0
0.70189,0.14251,0.1633,-0.33543,-0.63,448.94,1,0
0.69736,0.14218,0.1633,0,1.06,450,1,0
0.69432,0.1461,0.16451,-0.43376,-0.81,444.04,1,0
0.68992,0.14416,0.16451,0,3.68,450,1,0
0.68578,0.14416,0.16451,0,0.4,450,1,0
0.68142,0.14416,0.16451,0,2.75,450,1,0
0.67257,0.14209,0.16451,0,3.59,450,1,0
0.66875,0.14209,0.16451,0,4.25,450,1,0
0.66542,0.13079,0.16451,0,5.93,450,1,0
0.66186,0.15251,0.16451,-0.087134,-0.16,429.84,1,0
0.6533,0.14568,0.16451,0,0.03,450,1,0
0.64908,0.14568,0.16451,0,1.62,450,1,0
0.64139,0.14568,0.16451,0,2.37,450,1,0
0.63702,0.14568,0.16451,0,3.21,450,1,0
0.63258,0.14568,0.16451,0,5.46,450,1,0
0.62544,0.14568,0.16451,0,5.74,450,1,0
0.61796,0.14568,0.16451,0,3.21,450,1,0
0.61357,0.14568,0.16451,0,4.43,450,1,0
0.60918,0.13739,0.16451,0,7.43,450,1,0
0.60465,0.13739,0.16451,0,6.03,450,1,0
0.5958,0.13739,0.16451,0,5.74,450,1,0
0.59136,0.13722,0.16451,0,6.77,450,1,0
0.58157,0.13603,0.16451,0,7.99,450,1,0
0.57128,0.13603,0.16451,0,4.71,450,1,0
0.56287,0.13603,0.16451,0,3.21,450,1,0
0.55857,0.13603,0.16451,0,4.06,450,1,0
0.55128,0.13603,0.16451,0,6.31,450,1,0
0.5437,0.13603,0.16451,0,5.74,450,1,0
0.53951,0.13603,0.16451,0,2.84,450,1,0
0.53517,0.13603,0.16451,0,3.5,450,1,0
0.54387,0.10964,0.17756,-0.30268,-0.63,450,1,0
0.53608,0.10964,0.17756,0,3.12,450,1,0
0.53167,0.10964,0.17756,0,3.12,450,1,0
0.52719,0.10579,0.17756,0,4.9,450,1,0
0.52266,0.10412,0.17756,0,6.59,450,1,0
0.51436,0.10412,0.17756,0,7.15,450,1,0
0.50978,0.085624,0.17756,0,8.74,450,1,0
0.50046,0.076903,0.17756,0,8.74,450,1,0
0.49242,0.058053,0.17756,0,8.18,450,1,0
0.48438,0.057148,0.17756,0,5.74,450,1,0
0.48012,0.054501,0.17756,0,4.9,450,1,0
0.47267,0.054501,0.17756,0,4.06,450,1,0
0.46496,0.054501,0.17756,0,2.09,450,1,0
0.45082,0.054501,0.17756,0,4.25,450,1,0
0.43845,0.054501,0.17756,0,3.68,450,1,0
0.42726,0.054501,0.17756,0,2.75,450,1,0
0.42311,0.054501,0.17756,0,5.09,450,1,0
0.4187,0.054501,0.17756,0,5.09,450,1,0
0.41125,0.03875,0.17756,0,6.87,450,1,0
0.4038,0.03875,0.17756,0,4.99,450,1,0
0.3994,0.028909,0.17756,0,6.59,450,1,0
0.39487,0.028909,0.17756,0,4.81,450,1,0
0.39023,0.017629,0.17756,0,5.74,450,1,0
0.38576,0.013752,0.17756,0,3.78,450,1,0
0.38146,0.0091108,0.17756,0,3.59,450,1,0
0.37748,0.0091108,0.17756,0,4.25,450,1,0
0.37328,0.0091108,0.17756,0,4.62,450,1,0
0.36668,0,0.17756,0,6.87,250,1,0
0.34902,0,0.16453,0,4.62,250,1,0
0.32589,0,0.14598,0,8.55,250,1,0
0.30062,0,0.12568,0,9.68,250,1,0
0.27352,0,0.10381,0,12.4,250,1,0
0.24518,0,0.081689,0,11.18,250,1,0
0.21859,0,0.060419,0,9.49,250,1,0
0.19157,0,0.039876,0,9.68,250,1,0
0.16415,0,0.018316,0,10.99,250,1,0
0.13279,0,0,0,12.68,250,1,0
0.10738,0,0,0,10.05,250,1,0
0.087104,0,0,0,7.71,250,1,0
0.069908,0,0,0,7.81,250,1,0
0.054754,0,0,0,8.84,250,1,0
0.027782,0,0,0,10.62,250,1,0
0.0089578,0,0,0,8.46,250,1,0
0,0,0,NaN,7.99,250,0,0
0,0,0,NaN,9.02,250,0,0
0,0,0,NaN,6.12,250,0,0
0,0,0,NaN,7.06,250,0,0
0,0,0,NaN,7.62,250,0,0
0,0,0,NaN,7.99,250,0,0
0,0,0,NaN,9.4,250,0,0
0,0,0,NaN,8.65,250,0,0
0,0,0,NaN,7.99,250,0,0
0,0,0,NaN,7.15,250,0,0
0,0,0,NaN,8.74,250,0,0
0,0,0,NaN,10.99,250,0,0
0,0,0,NaN,10.34,250,0,0
0,0,0,NaN,11.83,250,0,0
0,0,0,NaN,12.02,250,0,0
0,0,0,NaN,9.77,250,0,0
0,0,0,NaN,10.43,250,0,0
0,0,0,NaN,10.24,250,0,0
0,0,0,NaN,11.65,250,0,0
0,0,0,NaN,10.43,250,0,0
0,0,0,NaN,12.3,250,0,0
0,0,0,NaN,12.49,250,0,0
0,0,0,NaN,12.49,250,0,0
0,0,0,NaN,10.99,250,0,0
0,0,0,NaN,10.24,250,0,0
0,0,0,NaN,9.59,250,0,0
0,0,0,NaN,9.21,250,0,0
0,0,0,NaN,7.62,250,0,0
0,0,0,NaN,9.02,250,0,0
0,0,0,NaN,11.65,250,0,0
0,0,0,NaN,8.18,250,0,0
0,0,0,NaN,12.12,250,0,0
0,0,0,NaN,8.37,250,0,0
0,0,0,NaN,9.12,250,0,0
0,0,0,NaN,9.59,250,0,0
0,0,0,NaN,10.24,250,0,0
0,0,0,NaN,13.52,250,0,0
0,0,0,NaN,8.55,250,0,0
0,0,0,NaN,11.08,250,0,0
0,0,0,NaN,10.24,250,0,0
0,0,0,NaN,9.96,250,0,0
0,0,0,NaN,11.27,250,0,0
0,0,0,NaN,12.86,250,0,0
0,0,0,NaN,13.43,250,0,0
0,0,0,NaN,13.9,250,0,0
0,0,0,NaN,13.99,250,0,0
0,0,0,NaN,12.77,250,0,0
0,0,0,NaN,10.24,250,0,0
0,0,0,NaN,11.18,250,0,0
0,0,0,NaN,10.52,250,0,0
0,0,0,NaN,9.87,250,0,0
0,0,0,NaN,9.96,250,0,0
0,0,0,NaN,11.83,250,0,0
0,0,0,NaN,7.9,250,0,0
0,0,0,NaN,8.46,250,0,0
0,0,0,NaN,8.18,250,0,0
0,0,0,NaN,5.09,250,0,0
0,0,0,NaN,6.49,250,0,0
0,0,0,NaN,8.37,250,0,0
0,0,0,NaN,8.18,250,0,0
0,0,0,NaN,8.84,250,0,0
0,0,0,NaN,9.87,250,0,0
0,0,0,NaN,9.21,250,0,0
0,0,0,NaN,8.46,250,0,0
0,0,0,NaN,9.4,250,0,0
0,0,0,NaN,7.71,250,0,0
0,0,0,NaN,7.52,250,0,0
0,0,0,NaN,6.49,250,0,0
0,0,0,NaN,8.46,250,0,0
0,0,0,NaN,9.87,250,0,0
0,0,0,NaN,7.71,250,0,0
0,0,0,NaN,9.4,250,0,0
0,0,0,NaN,11.08,250,0,0
0,0,0,NaN,10.43,250,0,0
0,0,0,NaN,8.18,250,0,0
0,0,0,NaN,7.06,250,0,0
0,0,0,NaN,7.06,250,0,0
0,0,0,NaN,7.43,250,0,0
0,0,0,NaN,7.43,250,0,0
0,0,0,NaN,8.18,250,0,0
0,0,0,NaN,6.68,250,0,0
0,0,0,NaN,9.02,250,0,0
0,0,0,NaN,9.3,250,0,0
0,0,0,NaN,7.24,250,0,0
0,0,0,NaN,5.18,250,0,0
0,0,0,NaN,4.53,250,0,0
0,0,0,NaN,6.49,250,0,0
0,0,0,NaN,7.9,250,0,0
0,0,0,NaN,8.18,250,0,0
0,0,0,NaN,6.77,250,0,0
0,0,0,NaN,7.06,250,0,0
0,0,0,NaN,7.34,250,0,0
0,0,0,NaN,3.87,250,0,0
0,0,0,NaN,2.84,250,0,0
0,0,0,NaN,4.06,250,0,0
0,0,0,NaN,3.4,250,0,0
0,0,0,NaN,5.46,250,0,0
0,0,0,NaN,4.06,250,0,0
0,0,0,NaN,4.81,250,0,0
0,0,0,NaN,2.84,250,0,0
0,0,0,NaN,2.84,250,0,0
0,0,0,NaN,2.18,250,0,0
0,0,0,NaN,5.56,250,0,0
0,0,0,NaN,4.62,250,0,0
0,0,0,NaN,5.09,250,0,0
0,0,0,NaN,7.34,250,0,0
0,0,0,NaN,9.59,250,0,0
0,0,0,NaN,7.99,250,0,0
0,0,0,NaN,8.18,250,0,0
0,0,0,NaN,6.03,250,0,0
0,0,0,NaN,5.65,250,0,0
0,0,0,NaN,5.56,250,0,0
0,0,0,NaN,6.03,250,0,0
0,0,0,NaN,4.34,250,0,0
0,0,0,NaN,4.9,250,0,0
0,0,0,NaN,-0.06,250,0,0
0,0,0,NaN,-1.56,250,0,0
0,0,0,NaN,-1.1,250,0,0
0,0,0,NaN,-0.25,250,0,0.0077811
0,0,0,NaN,1.53,250,0,0.0058501
0,0,0,NaN,-2.97,250,0,0.0073882
0,0,0,NaN,-4.66,250,0,0
0,0,0,NaN,-2.69,250,0,0
0,0,0,NaN,-2.31,250,0,0
0,0,0,NaN,2.28,250,0,0
0,0,0,NaN,-0.72,250,0,0
0,0,0,NaN,-0.53,250,0,0
0,0,0,NaN,-2.88,250,0,0
0,0,0,NaN,-3.34,250,0,0
0,0,0,NaN,0.78,250,0,0
0,0,0,NaN,-0.53,250,0,0
0,0,0,NaN,-1.85,250,0,0
0,0,0,NaN,-0.16,250,0,0
0,0,0,NaN,0.03,250,0,0
0,0,0,NaN,2.75,250,0,0
0,0,0,NaN,-1.19,250,0,0.00081556
0,0,0,NaN,-2.78,250,0,0.0056546
0,0,0,NaN,1.53,250,0,0.00224
0,0,0,NaN,0.4,250,0,0
0,0,0,NaN,4.43,250,0,0
0,0,0,NaN,1.53,250,0,0
0,0,0,NaN,1.43,250,0,0
0,0,0,NaN,1.62,250,0,0
0,0,0,NaN,2.56,250,0,0
0,0,0,NaN,0.22,250,0,0.0003208
0,0,0,NaN,-2.41,250,0,0.0023167
0,0,0,NaN,-2.31,250,0,0.0057624
0,0,0,NaN,-3.44,250,0,0.00095417
0,0,0,NaN,-2.31,250,0,0
0,0,0,NaN,-3.06,250,0,0
0,0,0,NaN,-4.75,250,0,0
0,0,0,NaN,-5.03,250,0,0
0,0,0,NaN,-5.5,250,0,0
0,0,0,NaN,-8.22,250,0,0
0,0,0,NaN,-10.09,250,0,0
0,0,0,NaN,-10.09,250,0,0.0028992
0,0,0,NaN,-6.62,250,0,0.0045034
0,0,0,NaN,-3.63,250,0,0.0010727
0,0,0,NaN,-3.72,250,0,0
0,0,0,NaN,-5.12,250,0,0
0,0,0,NaN,-4.94,250,0,0
0,0,0,NaN,-1.28,250,0,0
0,0,0,NaN,-1.85,250,0,0
0,0,0,NaN,0.03,250,0,0
0,0,0,NaN,-0.91,250,0,0
0,0,0,NaN,-1.1,250,0,0.0026694
0,0,0,NaN,-0.35,250,0,0.0014723
0,0,0,NaN,3.21,250,0,0.0063335
0,0,0,NaN,0.5,250,0,0.0078215
0,0,0,NaN,-0.81,250,0,0.01401
0,0,0,NaN,-4.94,250,0,0.021911
0.032295,0,0,NaN,-3.25,250,1,0
0.041601,0,0,-0.65667,-2.69,250,1,0
0.050674,0,0,-0.81674,-2.78,250,1,0
0.07591,0,0,-2.825,-8.4,250,1,0
0.10626,0,0,-4.7597,-11.03,250,1,0
0.13004,0.083962,0,-4.9095,-9.53,251.31,1,0
0.14192,0.067965,0.0093968,-0.75777,-7,252.32,1,0
0.15167,0.052007,0.013773,-1.5219,-10.75,253.17,1,0
0.15879,0.066525,0.013773,-2.0399,-10.84,253.54,1,0
0.16405,0.086271,0.016348,-0.92387,-5.78,254.12,1,0
0.17192,0.099347,0.023507,-0.51652,-3.91,254.75,1,0
0.18183,0.066199,0.033343,-0.237,-1.94,256.16,1,0
0.18492,0.063777,0.033936,-0.98719,-5.41,257.42,1,0
0.18857,0.076551,0.033936,-1.3622,-7.09,257.58,1,0
0.19804,0.066628,0.036683,-2.4226,-14.4,258.43,1,0
0.20439,0.066391,0.036683,-2.3778,-12.06,259.35,1,0
0.20805,0.066109,0.036683,-1.5984,-7.84,260.46,1,0
0.21503,0.0659,0.036683,-2.8312,-13.56,261.28,1,0
0.22173,0.070846,0.036683,-2.8252,-13.09,261.39,1,0
0.22657,0.071365,0.036683,-2.2069,-10.56,262.29,1,0
0.22978,0.07108,0.036683,-2.0246,-9.53,263.35,1,0
0.23371,0.070793,0.036683,-1.9227,-8.87,264.41,1,0
0.23269,0.041597,0.036683,0,1.53,450,1,0
0.23194,0.041597,0.036683,0,0.59,450,1,0
0.23483,0.041597,0.036683,-1.418,-2.5,450,1,0
0.23783,0.071242,0.036683,-1.4769,-2.59,386.27,1,0
0.2481,0.056815,0.042796,-1.967,-5.31,386.43,1,0
0.25643,0.056796,0.042796,-3.8594,-8.87,386.56,1,0
0.27284,0.058889,0.042796,-7.5923,-17.12,383.01,1,0
0.28651,0.058874,0.042796,-6.7504,-15.15,383.11,1,0
0.30377,0.058862,0.042796,-8.8688,-19.37,383.19,1,0
0.31933,0.05885,0.042796,-8.4871,-17.96,383.27,1,0
0.33599,0.058839,0.042796,-9.6209,-19.83,383.34,1,0
0.35319,0.060942,0.042796,-10.438,-20.96,379.96,1,0
0.37298,0.060933,0.042796,-12.573,-25.27,380.01,1,0
0.39219,0.060924,0.042796,-12.869,-25.17,380.07,1,0
0.41142,0.060916,0.042796,-13.533,-25.83,380.12,1,0
0.42754,0.060905,0.042796,-11.935,-22.27,380.18,1,0
0.44217,0.060894,0.042796,-11.283,-20.68,380.25,1,0
0.45484,0.060881,0.042796,-10.162,-18.34,380.33,1,0
0.46624,0.060867,0.042796,-9.4504,-16.84,380.42,1,0
0.47582,0.060851,0.042796,-8.2221,-14.49,380.52,1,0
0.48436,0.060834,0.042796,-7.547,-13.18,380.63,1,0
0.49481,0.062585,0.042796,-9.1769,-15.9,377.97,1,0
0.50291,0.070763,0.042796,-7.3299,-12.81,366.79,1,0
0.50765,0.083389,0.042796,-4.5689,-8.59,353.23,1,0
0.5127,0.08588,0.042796,-4.9736,-10.46,351.13,1,0
0.51981,0.085822,0.042796,-6.8255,-14.59,351.37,1,0
0.52521,0.099004,0.042796,-5.2882,-11.21,340.95,1,0
0.52934,0.11376,0.042796,-4.2071,-9.9,331.88,1,0
0.53319,0.11619,0.042796,-3.9875,-10.46,330.97,1,0
0.53688,0.11598,0.042796,-3.8728,-10.28,331.55,1,0
0.54074,0.11616,0.042796,-4.0422,-10.65,331.91,1,0
0.54635,0.11601,0.042796,-5.7051,-14.96,332.35,1,0
0.55131,0.12146,0.042796,-5.2165,-13.56,329.79,1,0
0.55588,0.12126,0.042796,-4.9107,-13.18,330.32,1,0
0.55907,0.12103,0.042796,-3.6509,-9.72,330.95,1,0
0.5633,0.1242,0.042796,-4.5616,-12.06,329.75,1,0
0.56876,0.1353,0.042796,-5.8496,-15.71,324.86,1,0
0.57563,0.13852,0.042796,-7.1692,-20.58,323.81,1,0
0.58329,0.13836,0.042796,-8.1202,-23.58,324.19,1,0
0.58817,0.14038,0.042796,-5.4692,-15.71,323.81,1,0
0.591,0.14154,0.042796,-3.4935,-10.09,323.98,1,0
0.59417,0.14158,0.042796,-3.8441,-11.12,324.59,1,0
0.59634,0.14195,0.042796,-2.8575,-8.22,325.16,1,0
0.59909,0.14498,0.042796,-3.3536,-9.62,324.57,1,0
0.60335,0.14469,0.042796,-4.8896,-14.21,325.22,1,0
0.60833,0.14443,0.042796,-5.646,-16.27,325.8,1,0
0.61214,0.14488,0.042796,-4.4841,-12.81,326.18,1,0
0.61742,0.14464,0.042796,-6.1118,-17.4,326.71,1,0
0.62247,0.1444,0.042796,-5.9309,-16.74,327.26,1,0
0.62631,0.14448,0.042796,-4.7089,-13.18,327.76,1,0
0.62906,0.14414,0.042796,-3.4915,-9.72,328.55,1,0
0.63144,0.14378,0.042796,-3.2093,-8.87,329.36,1,0
0.63386,0.14343,0.042796,-3.2681,-8.97,330.16,1,0
0.63633,0.14983,0.042796,-3.3236,-9.06,328.07,1,0
0.63879,0.1592,0.042796,-3.2476,-9.15,325.1,1,0
0.64167,0.17951,0.042796,-3.6964,-10.93,318.96,1,0
0.64519,0.18885,0.042796,-4.3941,-14.4,316.95,1,0
0.65093,0.18778,0.044585,-4.9074,-16.74,316.47,1,0
0.65675,0.18495,0.045429,-6.1394,-20.77,317.16,1,0
0.66161,0.18454,0.045429,-6.066,-20.12,317.87,1,0
0.66688,0.18607,0.045429,-6.578,-21.61,317.95,1,0
0.67164,0.18566,0.045429,-6.0369,-19.83,318.65,1,0
0.67442,0.19528,0.045429,-3.8505,-12.53,316.78,1,0
0.67713,0.19375,0.046591,-2.3705,-8.03,317.43,1,0
0.67901,0.20336,0.047152,-2.1999,-7.37,315.65,1,0
0.68344,0.19359,0.050233,-2.1685,-7.56,317.11,1,0
0.68542,0.19282,0.050233,-2.972,-9.9,318.36,1,0
0.68729,0.19207,0.050233,-2.8593,-9.43,319.62,1,0
0.68893,0.1913,0.050233,-2.6026,-8.5,320.9,1,0
0.69067,0.19056,0.050233,-2.7145,-8.78,322.14,1,0
0.69416,0.1942,0.050233,-4.7561,-15.24,321.77,1,0
0.69715,0.19434,0.050247,-4.1852,-13.56,322.51,1,0
0.69956,0.19369,0.050247,-3.5379,-11.4,323.58,1,0
0.70036,0.19469,0.050247,-1.5751,-5.03,324.49,1,0
0.70166,0.19349,0.05039,-1.987,-6.34,325.84,1,0
0.70157,0.19249,0.05039,-0.52596,-1.66,327.53,1,0
0.70145,0.19375,0.05039,-0.47048,-1.47,328.49,1,0
0.70294,0.19603,0.050905,-1.7589,-5.5,328.4,1,0
0.70504,0.19292,0.052017,-1.7754,-5.59,329.48,1,0
0.706,0.19222,0.052128,-1.6865,-5.22,330.68,1,0
0.70705,0.19181,0.052152,-1.9117,-5.87,331.8,1,0
0.70815,0.19183,0.052159,-1.987,-6.06,332.77,1,0
0.70903,0.19083,0.052261,-1.6273,-4.94,334.03,1,0
0.70892,0.19998,0.052261,-0.58175,-1.75,332.24,1,0
0.7107,0.19516,0.054901,-0.23031,-0.72,332.76,1,0
0.70955,0.14431,0.054901,0,0.03,450,1,0
0.71142,0.1469,0.055982,-2.2945,-4.28,445.58,1,0
0.71267,0.16448,0.05741,-1.5198,-2.88,428.36,1,0
0.71933,0.15495,0.063727,-1.521,-3.16,425.37,1,0
0.72063,0.16536,0.064895,-1.7979,-3.63,415.73,1,0
0.72435,0.15908,0.068784,-1.3499,-2.88,414.3,1,0
0.72496,0.16345,0.069499,-1.4197,-2.97,410.24,1,0
0.72672,0.16541,0.071308,-1.4753,-3.16,406.33,1,0
0.72836,0.1636,0.073113,-1.2788,-2.78,405.07,1,0
0.72957,0.16321,0.073828,-2.0183,-4.37,404.48,1,0
0.73014,0.17975,0.074184,-1.6315,-3.53,393.85,1,0
0.7346,0.24158,0.079264,-1.7856,-4.19,360.41,1,0
0.75376,0.22659,0.10022,-1.0108,-3.16,346.88,1,0
0.75679,0.21269,0.11098,-1.0522,-3.25,342.79,1,0
0.75842,0.20071,0.11578,-1.1478,-3.44,343.5,1,0
0.75559,0.19813,0.11646,-0.60907,-1.75,344.82,1,0
0.75226,0.19801,0.11678,-0.51711,-1.47,345.59,1,0
0.74925,0.19976,0.11751,-0.58409,-1.66,345.26,1,0
0.74513,0.15326,0.11751,0,0.12,450,1,0
0.73885,0.15837,0.11941,-1.4346,-2.69,442.21,1,0
0.73,0.15563,0.11941,0,0.59,450,1,0
0.73121,0.14687,0.12375,-0.13109,-0.25,450,1,0
0.72827,0.14688,0.12403,-0.1348,-0.25,449.59,1,0
0.72479,0.14674,0.12403,0,1.9,450,1,0
0.71623,0.14674,0.12403,0,0.87,450,1,0
0.70809,0.14674,0.12403,0,1.62,450,1,0
0.69867,0.14674,0.12403,0,1.62,450,1,0
0.68881,0.14674,0.12403,0,0.68,450,1,0
0.6802,0.14674,0.12403,0,1.62,450,1,0
0.68176,0.1392,0.12884,-0.76648,-1.47,447.93,1,0
0.67989,0.13842,0.12984,-1.5829,-2.97,446.81,1,0
0.67417,0.13929,0.1305,-1.3792,-2.59,444.76,1,0
0.67293,0.14637,0.13177,-1.9119,-3.63,435.8,1,0
